bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,varWei
0,12,7.602698970095115,0.7297882269267707,-0.4420846135972759,0.23077072221087644,-0.11531925934814015,0.23407759570754577,0.0002892870654303076,0.0009443304315991794,-0.0022561922092178533,0.0009677762268579662,498065.75049999997
0,13,7.575652528171857,0.7493424108875134,0.19737488176123802,0.22914862588030904,-0.016680594685459977,0.23322501971480541,-0.0017704335434697797,0.0009454245923631086,0.0029812225627196846,0.0009870908164264333,492196.39910000004
0,14,7.5663341709509595,0.768711847688232,0.29244188229084456,0.2225499267136652,-0.016773587438273844,0.2292553971658804,0.002643555447654366,0.0009299197162744507,0.009093140067858937,0.0010210866662751998,490748.6271
0,15,7.54148917728843,0.7883706988776624,0.26952432904746537,0.2307249058803457,-0.18720867681011893,0.22939990986262424,-0.0009409871384447418,0.0009103985474485463,0.005582241144063707,0.0009472518971120388,484958.90020000015
0,16,7.517744887747033,0.808508097388463,0.6100603595090539,0.22317419293309473,0.07598816205752607,0.2247779968573832,-7.16507613145212e-05,0.000945888518651709,0.004744059004584939,0.000944815134395549,485893.1844999999
0,17,7.495293759040859,0.8295539541693872,-0.06348748437762157,0.2243195875454548,-0.10474517237996185,0.22297182706835206,0.005479807010980196,0.0008865176091913078,7.266582501379865e-05,0.0009043966779648297,485672.18419999996
0,18,7.486246771561595,0.8528134156239002,0.12188725292495503,0.217464941924479,-0.49662568016608627,0.22094119896375158,0.0032881021775809927,0.0009163856922086372,0.002060968885026287,0.0009121660298822031,478711.66530000005
0,19,7.513384508294454,0.8813129367864413,0.28537779318977446,0.21255648911231503,-0.11185249389709356,0.21429330768168514,-0.006085612059998915,0.0008959022155694339,0.0010234671055356515,0.0008446151436183426,472693.28859999997
1,0,9.410467063873234,0.27077374643240615,-0.17928167344169257,0.22116574910426018,-0.031054539140407306,0.22624556276997432,-0.0030569663479423684,0.0008894998372633122,-0.0034359260438072323,0.0009522553219082319,608951.3496999999
1,1,9.41273494610021,0.36720673542550203,-0.5036326529055558,0.2322177086606774,0.026401131967645895,0.2289258871495319,-0.0030042768818069523,0.0009521742549837944,-0.003718471748715171,0.0009844833764791083,631382.9230000001
1,2,9.404642166749854,0.4216862405195832,0.02909031762749601,0.24651628485389288,-0.16644338505980288,0.249647901977102,0.005511061332597209,0.0009981604327148935,0.0020132679852882408,0.0010234819244016697,617092.6749000001
1,3,9.39836936820653,0.4632453946703503,-0.1428517747452044,0.24610714485404547,-0.40777035490718133,0.2552630295269305,0.0013753908101637091,0.0010474762436799645,0.0009261980138513007,0.001038011289878416,601480.5819000001
1,4,9.400038296226718,0.49875562726101447,-0.4424216005754594,0.25553866219356985,0.028662430773401956,0.261677704244979,-0.003971807978035675,0.0011170132366489518,0.003915334049263795,0.0010677709628352905,596431.0052999998
1,5,9.393416028497608,0.5303139747930802,0.13129955290145773,0.2652592910073309,-0.2916337196752997,0.2672375125722679,-0.0019574116789807493,0.001138529721558277,-0.001608022764162026,0.001121701686313301,595504.9097
1,6,9.39217908059926,0.5586756656114427,-0.14362741770385076,0.2661415246930444,-0.03214126178487483,0.27133421022636134,-0.0028687537362396486,0.0011208910196318666,0.0026085600525694395,0.001144080309951061,584970.2068999999
1,7,9.383062715810018,0.5852738800520436,-0.17935038708044562,0.27073694517321084,-0.007895831257362552,0.27452411609088956,0.005407791329818147,0.0011903725736451566,-0.010044864857202455,0.001179249524411129,575695.1204
1,8,9.386911905923402,0.6101907948622467,-0.08060681876056898,0.28523948397277554,0.11676187455554426,0.2810141039788347,-0.008775109186503875,0.0011997210912399843,-0.004300952658972654,0.001172100449308032,579976.157
1,9,9.377818005033337,0.6342254974722472,-0.3999892498560451,0.2786228548435543,0.4207987992943862,0.28115865649999244,0.00034522890186225387,0.0011266663737490444,-0.00623350409251712,0.0012301344765457722,566809.3854
1,10,9.376187997074542,0.6572322682500501,-0.13975373433916657,0.2808096828664233,-0.10279783533301273,0.2833127856769678,-0.0007689296967401451,0.0011513195609669767,-0.0030284082120541666,0.0011745077102601274,564885.9508
1,11,9.384456375229433,0.6796620392861892,-0.1372000620465287,0.28591864147349977,0.26639335009691023,0.2839989775213031,-0.004681006540213909,0.0011902370171155633,0.007184688347100655,0.0012012596748032414,560173.8514999999
1,12,9.377401938170276,0.7018822716142681,-0.07943433411747187,0.28666227519960247,-0.08051090789321359,0.28879398229762776,-0.004866121253275879,0.001155524225034278,0.007449792660661721,0.0012174500449018027,552146.4407
1,13,9.376207581045557,0.7236845482285528,-0.2284132981362207,0.28972357717981756,0.2757137022011225,0.28694121386742555,0.0015989388609307066,0.001147451666609431,-0.00023890070681648767,0.0011565652854558246,546353.8807
1,14,9.379843455652642,0.7457626459782756,-0.3761292181123899,0.2868533234653132,0.16646743011183543,0.28879825196391234,0.0016907932856704804,0.0011877422924583135,0.003503418619328742,0.0011621032354179107,543602.6878999999
1,15,9.376982283558817,0.7679883872385993,0.3157761665906352,0.2912642309590158,0.22651215799962493,0.28616816577651744,-0.0013979070243299882,0.0011504433039008228,0.0034937806775470004,0.001177434170118431,537489.3356000001
1,16,9.376617063519882,0.7908489361517499,0.11792620634468269,0.28603672360352056,0.12915408729475902,0.28722734708711856,-0.004784489812930456,0.0011575449458325563,0.0008025619728523462,0.0011473888933552403,542747.8916000001
1,17,9.37062909084571,0.8154454820425008,-0.2220758066193402,0.271908609430544,0.8094390849814196,0.2741077707710676,0.0021082379681527756,0.0011543418543011469,0.0032314248892233674,0.001104304168472384,529439.4859999999
1,18,9.378359612169296,0.8432223812646502,0.16025276317042933,0.26679643869172737,0.13937445812781155,0.26587038976716815,-0.004742117786457735,0.0010760162945161848,-0.0018541095867696678,0.0011192880337956817,526137.9418
1,19,9.37537321368008,0.8775011970612748,-0.046365204501523295,0.254102039912972,0.15755721977938933,0.24942822746344484,0.003940581751369765,0.000994168283770325,0.002301018355258087,0.0010106770432859642,513911.1151
2,0,10.832891733887985,0.2665197628105763,0.1731198326917218,0.23934572870022397,-0.1423500395586777,0.23512348988575263,0.002554240150239532,0.0009578505166222128,0.002835645171897973,0.000962050518210808,662814.7078
2,1,10.82557257850539,0.3572333042443735,0.3305965977479092,0.24889636307821417,-0.3162183829053702,0.25956996648062336,-0.005409465764045414,0.0010422694510022405,-0.0003048225643385831,0.0010557328199899514,642328.9602
2,2,10.830436887140072,0.4094485108204672,0.13021666050561967,0.2640568235426785,0.04909062844233704,0.25375031810606036,0.0025159596360828664,0.00105329110715411,0.0018781974323185421,0.001092876042141883,649627.3659
2,3,10.826547913281651,0.4508300593986258,-0.12027379715891125,0.26999066541673,0.04837125226587214,0.27076492594033374,0.0031187025364705087,0.0011041956192178628,-0.00050181407504916,0.001139128352135496,631528.7882000001
2,4,10.830846345666043,0.4854833645287094,-0.26220817241008376,0.27118775553441377,0.07701641779985283,0.27410048501892376,-0.0034402665412777826,0.0011719741530198846,0.003740835907529274,0.0011742119841381853,624605.2059
2,5,10.834921675404651,0.5171306832788399,0.10718380739397618,0.2798760888769981,-0.5409233412857396,0.28142516203144735,0.0012802124762822038,0.0012069962561814943,0.0037953320992758386,0.00115392718975831,620868.3145
2,6,10.827047874643725,0.5465307455612881,-0.6081017709752564,0.28474600836031894,-0.21767075341251357,0.29323111001905494,0.0032104803664024808,0.0012055647927015757,-0.004356873477759956,0.0011968381837229088,604739.0423999999
2,7,10.82182271754011,0.5735412026590916,0.18839646640259888,0.2932651150320649,-0.22605838951581214,0.2881930787642405,-0.005364889430758723,0.001202748040097357,-0.006456625247235393,0.0012215017330886315,599207.2282
2,8,10.825468632700026,0.5995481468105555,-0.24327693136085124,0.2946465952358891,-0.13887946212417665,0.3006835596444034,-0.0035475855656715246,0.0012169796790788623,0.003437345137232469,0.0012643974167251915,601776.5512
2,9,10.822184982648407,0.6243766092433133,0.244791679227869,0.3065261453590409,-0.3857253147936947,0.3102515649487273,0.0027541226857740264,0.0012092132703140355,0.0016631569015706357,0.0012305849175275314,595884.3196999999
2,10,10.821111636444442,0.6484475837345025,0.027098168878992253,0.3099311180437059,0.11365008640904577,0.31040099680356337,-0.0036098586986842256,0.0012702594277022438,-0.004083761066496605,0.0012706354880465825,584050.5547
2,11,10.821624682025865,0.671894772159619,0.11597314814422009,0.3117654688832688,0.2262805377780421,0.31609487057934127,-9.482986621023536e-06,0.001335203459205772,0.00019419483616684894,0.0012569378538120793,588831.7774
2,12,10.821786712677167,0.6948505893525478,0.23661678506657258,0.31447033306956557,0.24216712576368318,0.3176581748739352,0.007463307651467715,0.0013208120187645442,0.004111788891478244,0.0013109568048850825,577642.6642000001
2,13,10.812893293407209,0.7177541886429688,-0.4476876293186569,0.31860911239091533,-0.3145186165655783,0.3225492354045749,0.004757752637655628,0.0014014707974906733,-0.002885545222175172,0.0012770772773840076,564625.469
2,14,10.825216452394253,0.7403777128784735,-0.048207567502341425,0.3167386686081174,0.12690536447406248,0.3157108347939326,0.0009912216241281763,0.0012894030350492647,0.00290471254882401,0.0013068192051996438,558292.5608999999
2,15,10.818317677448128,0.763396282532173,-0.08476418929213281,0.31881852771131153,0.03736063989787709,0.3170225725951839,0.009387791203770344,0.0013053775548841327,0.0037326541266546743,0.0012626802433128238,556398.6888
2,16,10.822119983574272,0.7873584936361052,-0.07428928206292336,0.30851585303234336,-0.36332786821473545,0.31209420865959087,0.012375783153415695,0.0013601025921094198,-0.0009028792483716619,0.0012804306246082442,558579.3406
2,17,10.821845672137396,0.8126939624464511,-0.37641046235616227,0.3114919225287927,0.606178026153949,0.3107493546192896,-0.002717586240080258,0.001257855602146011,-0.0038161540914196943,0.0011928215385012784,558779.1921999999
2,18,10.819726415096808,0.841358957024296,0.1499263190143955,0.30109972835341486,0.10469557749367883,0.3023372982337966,-0.006516963503243834,0.0012489313179759917,-0.0020786714961797187,0.0011807175367952762,534640.736
2,19,10.826631247355847,0.8769892262311979,-0.18952310006087741,0.2751535192831488,-0.3617697756080334,0.2763922571345648,0.00033243235233812343,0.0011233700117701873,0.002022746843944312,0.0010571381254244252,535291.0666
3,0,12.243677691970463,0.26419903706653985,0.03283626793193704,0.24523757608905944,-0.10502030021554254,0.24824955656684933,-0.001479446983592033,0.000997456211424537,-0.00433412059968135,0.0009825444874892047,676278.2146999999
3,1,12.232563103910694,0.3524879423132448,-0.06343331912727819,0.25582660046286393,0.04956353442889427,0.25908086933198843,-0.003200286396342616,0.001040879044344092,0.0033954722445535958,0.0010609033139852158,677199.6542
3,2,12.24300788024173,0.4030006090452859,-0.12716104425884472,0.2648765318260252,0.03331051027395452,0.26384145244945917,0.00012161691342991272,0.001102271417830226,0.0033649743421808945,0.0011174982042327565,643074.7904
3,3,12.245074846489645,0.4429625064851647,0.08530574513910903,0.27104658507557144,-0.05182655084363265,0.27375620972192366,-0.001406921521531914,0.00112519292211991,0.002446691796084732,0.001110332460260356,643388.9649
3,4,12.24444952831233,0.4772865383874935,-0.2064695082173804,0.2781104721493763,0.38856008055175845,0.2860402550862433,0.004432774725074786,0.0011282659490538857,-0.002801209276608307,0.0011581281688062648,640380.8340999999
3,5,12.231623523079719,0.5081451857501379,-0.004939273224049155,0.28725816589351455,-0.3452004331192981,0.2866283202413898,0.0023973512341205804,0.0012090794073104988,0.002657793673379996,0.001171873014005472,623073.7460000002
3,6,12.229859427453581,0.5372259536638567,-0.21166922268046542,0.2973751493892247,0.12863186109844646,0.2986874317738883,0.0008946380893557276,0.001213849988731733,0.0025183705831934157,0.001200765305181714,618095.8033
3,7,12.230682435483326,0.5645886665126619,-0.10647835116293332,0.3109574604972148,0.4293254615392536,0.305228091560266,0.00476028880710645,0.001270181598739233,0.00014616586931084075,0.0012910201447988473,605831.5856999998
3,8,12.226314730403328,0.5909053789107797,0.1393493693308954,0.30872539321171355,0.051503909720815075,0.30960740682769683,-0.0005048031854227249,0.0012609510427579308,0.0021975814305149857,0.0012779711242975485,611913.3720999999
3,9,12.22842346275588,0.616155839527365,-0.3110776820688689,0.3228895762821565,-0.3548363976681311,0.3163502035474666,0.011287513593794872,0.0013736268374338705,0.0009471134430254733,0.0012533453340003895,603381.3058000001
3,10,12.225917220721481,0.6410849674472245,0.5658938423309361,0.3222253702057339,-0.3669198792878817,0.32674489981965293,-0.0014136316072038762,0.0013194040828377607,-0.004214522224224023,0.0013534259394109667,589978.1621
3,11,12.227760923093097,0.6652590313656684,-0.20334679990733873,0.33158683623661284,-0.8723654512214587,0.3332639559320059,0.0011270343808508535,0.0013589128959748706,0.002931897985732795,0.0013383835490870142,588064.8726
3,12,12.229687910105474,0.6890723272415088,-0.0696544424428567,0.33421885277934854,-0.11516988525154827,0.33717232393889446,0.0014265124908031666,0.0013344980203470298,0.0076026027903751785,0.0013718016921844432,585401.0853999999
3,13,12.22300594606649,0.7126018268347317,-0.39497790881943096,0.3483827690501903,0.414200571525249,0.3356923891344915,-0.0037313843586754694,0.0014517616833781214,0.0005503721112310485,0.0013441725082968922,591403.7805999999
3,14,12.22630707059653,0.7364302973913209,0.06515611907954391,0.34061914928391324,-0.5030539103110326,0.3392517902425809,-0.0008085576176091199,0.001315779592495106,-0.008741880417622949,0.001409239904685563,565331.4813
3,15,12.221509859827135,0.7605738585366717,-0.48575150861730876,0.3459541740812896,0.3833038558695155,0.342853229618902,-0.0011246275213055638,0.0014266601258746529,0.0027749357730429665,0.0014071957605735672,569974.0443000001
3,16,12.220874051864378,0.7854439964009954,0.21047446868454664,0.3398462403581604,0.4156041490840423,0.35201250707739484,-0.005323519974076788,0.0014043517554804563,0.006508441715620035,0.0014321070259831128,543187.0457
3,17,12.227080284872427,0.8117800048371889,-0.28036253463935046,0.3379834274346901,-0.35713766059418117,0.33927464727691653,-0.014257407633917753,0.0013633652818785468,-0.00641309973335265,0.0013241382907505667,553966.0306999998
3,18,12.224676796045467,0.8408634695490289,0.11873249855719127,0.32142970510368846,-0.01757191756693421,0.3219731285001132,-0.0005515881697870132,0.0012899785225643442,0.0009148173976741345,0.0012775164181497366,545382.5658
3,19,12.22835741112686,0.8769091050682476,0.19422778900837895,0.2989010114810082,0.47243788554667876,0.30295638045606854,0.003843469442106953,0.0011852030867609154,-0.0006920492670966941,0.001175647679883762,536623.6868
4,0,13.713385329862106,0.25871937212565366,-0.1220390676886514,0.2623638697037092,0.0006525644283561017,0.2549711168970864,0.0004351605660492701,0.0010351756959171075,-0.0012868073404437134,0.000985680490035854,667144.1694
4,1,13.688843983343025,0.34640155765647695,-0.6718354482924654,0.26357891051202004,-0.06664513240725214,0.2614228358005446,0.0025491055139721473,0.0010915252189037552,0.001996551047177812,0.0010616053687632814,676299.3096
4,2,13.698409243938425,0.39620941591678543,-0.12183262694703702,0.26931623705116653,0.19093361368978756,0.27413884386121895,-0.0014483444722731944,0.001092981442693404,0.00019759366011562316,0.0011253513388316916,644506.4091
4,3,13.69402869934997,0.4351811359271181,-0.11287633297459619,0.2864929384667499,0.15863184066523667,0.2911256533384704,0.0031251898935253475,0.0011735916391862886,-0.0005923219196163334,0.0011805959937211514,634756.6414999999
4,4,13.699901322045534,0.46900177682298394,0.2525816784087177,0.2839454384031208,-0.4644075664202449,0.2929459842638144,0.0006114611070998792,0.0011623990369513842,-0.0008503550766397824,0.0011619289661491063,653883.2645
4,5,13.694650536367554,0.4998319789683311,-0.18744471726032286,0.29986920821665924,0.35390978736539574,0.30164545073373794,-0.0012498379073850987,0.0012485890788140378,0.002512654473948735,0.001214195445843005,626209.4125999999
4,6,13.694764928764846,0.5283704703218886,0.31413865457361595,0.3096655537398243,-0.5561229309596298,0.3163205502483549,-0.005294733500568,0.0012607645629021003,-0.0034663813782346217,0.0012778686371731757,621420.4554000001
4,7,13.704241144234633,0.555554729960246,0.4197226488622795,0.30792221647418383,-0.25126928496678147,0.3121307339849094,0.0020613918227426514,0.0012612767910524483,0.00045632357849172714,0.0012776676478354755,631559.3903000001
4,8,13.701744251647334,0.5819995408429367,-0.6170002295166889,0.3230097317676025,-0.12492159013144905,0.3254794596252616,-0.0028456008811582317,0.0013191469404358438,0.004752337583635028,0.0013354365448985325,615896.1063
4,9,13.692663315451474,0.6078557052358636,-0.1948538894427832,0.32993710128667914,-0.3957417738704239,0.327800852733035,0.00029034552419742116,0.0013609037967991103,-0.0011524940052715488,0.0013306878203526587,593551.9963
4,10,13.68440404017093,0.633069625073994,-0.1777854557395276,0.3243842649600431,0.5354474407660477,0.33771229613889386,0.003088280902650102,0.0013759730893474114,0.0012634875099920616,0.0013190682287221244,602342.6043
4,11,13.68256826014534,0.6581829845797568,0.10234311380524339,0.33135759360857553,0.49626846841541766,0.33087101396467306,0.004215760564780365,0.0014414185176760965,-0.003992059176322564,0.0013995099411776926,603508.6293
4,12,13.691064997471667,0.6829510888583102,0.09831300885423563,0.3535216501938504,0.059112304643096254,0.35657536452438565,-0.00629516764432431,0.0016007417601714004,0.0027098078961866946,0.0014351643985824668,577155.296
4,13,13.68941868815542,0.7075358628850237,-0.21466721656240667,0.35289545897848057,0.17941781902254197,0.3528582150441394,0.0002402908495419055,0.001401336333663218,-0.0029499442229306517,0.0013700508230808904,586815.2235
4,14,13.689064032174484,0.7321610708514678,-0.013091693434312542,0.3547826930108748,0.18531693169200197,0.35867869177955275,-0.001631962081784448,0.001412212444922532,0.00018857407384250603,0.0015202808311981432,582571.8258000001
4,15,13.68078169283089,0.7575444673370136,-0.45720539164916824,0.34881226847255375,-0.07425426664224855,0.35227669165317405,0.0033207682930908745,0.0013789230281586761,0.006922346028217477,0.0014563658022457853,577014.2493000001
4,16,13.680497195254963,0.7834706312916371,-0.5132391443402221,0.3550990462585383,0.13560573255541336,0.34836456540949684,0.006154022883833262,0.0014329276085297677,-0.0003289775328766959,0.0013908382568202815,557735.0452
4,17,13.68558852583689,0.8108505399780735,0.07989269967824343,0.34187428855084745,-0.03198137116422669,0.34906182284774023,0.0027393543293011053,0.0013918502476260083,0.0005618727252445213,0.0013694022029718707,550182.5360999999
4,18,13.691811925437236,0.8411233805737238,0.6052785247905342,0.3338372284063036,-0.2759417697798455,0.3334495575590832,-0.005472258682902364,0.0013395321702417717,0.0039657166045957495,0.0013700699281256445,552049.3738000001
4,19,13.69519844768299,0.8774759174810692,0.3510199938083339,0.32518146417767874,0.27825311890297083,0.3182440864594857,0.00452621336294467,0.001279662955852801,0.0038594128023582766,0.0012405218765381173,539222.8993999999
5,0,15.259180867245115,0.2527407981209942,-0.24797901581320309,0.2434476919358166,-0.0009632122092741174,0.2399695127634799,0.001006063785532094,0.0009660901504840338,0.0029463787964898003,0.0009991996948893248,676752.0621000001
5,1,15.27049063525805,0.34102974921972673,-0.1483682394468698,0.2639549999763927,-0.2750857337576326,0.26836522920959305,0.0015403090642414202,0.0010642025225599107,-0.004020021046034917,0.0011171625640915704,663554.536
5,2,15.26769094903504,0.3905233517012234,0.04980141207934002,0.2674433612832009,-0.10839192789565545,0.2721890403012331,-0.0031674185796287256,0.0011161482030043177,0.002959360168930912,0.0011655736825740809,675258.3718000001
5,3,15.273396332901715,0.4291897430301114,-0.0495405588334319,0.2777624122646989,-0.3551893939815879,0.2920163674954053,-0.0005298829450684606,0.0011649815829152888,0.0031049580897723698,0.0011953982126683557,649532.9262
5,4,15.258430317251584,0.4623108576335399,-0.15014662126880904,0.2861886120486738,0.25296913464404985,0.29289225561036536,0.0026485701424007143,0.0011929458713162892,-0.00044556101015902236,0.0012181918910957653,642924.1788000001
5,5,15.266412821763012,0.49250680840058536,-0.020354013432783917,0.2859980390901553,0.13153601001933427,0.294922363985534,-0.0002680517217428972,0.001190084454903884,-0.0036774957872050384,0.0012351289712674656,638109.2548999999
5,6,15.268259582625719,0.5204311125705359,-0.46861230811566623,0.30585420680746844,-0.13977378897199605,0.3057828721888282,-0.0010240552276424696,0.001262464839798221,-0.0015491646623333887,0.0012368581128750803,631007.1321
5,7,15.267907390870166,0.5476697280809047,-0.32408302659298077,0.3126688248100348,-0.058783142614001714,0.31009522906968606,-0.0002073371083746098,0.0013380285392716924,-1.5137214243793161e-05,0.0012637051964353256,632302.3173
5,8,15.262443050420352,0.5738645892480916,-0.18016402788298427,0.32843798629408283,-0.21347060180777191,0.3293220289806019,0.00047394043895329033,0.0013022096713837747,0.0019025505222494052,0.0013778443690126,610396.3359
5,9,15.253754315861451,0.599901266709949,0.6213727528365992,0.3289236655855207,0.7017153503645597,0.3261419112292125,-0.008450473257229536,0.0014349958404262612,0.0033048684043761184,0.0013172005434843872,609048.7155
5,10,15.259448241281639,0.6253046922586241,-0.0015315361796712974,0.33721039604999065,-0.010148132152647565,0.33536164665759577,-0.0018394582886813327,0.0013678627514343805,0.0009954961938806628,0.0013778233579575738,590996.0044999999
5,11,15.25599968638216,0.6506086667152235,0.30016003288643267,0.3354545232956517,-0.5344292772141546,0.3326135692009106,-0.004036257551346365,0.0014044409689359875,0.0028385916024577323,0.0014193504828459887,608437.9575
5,12,15.245005885825417,0.6760196827242291,-0.4967469250699248,0.33832670483919236,0.13044535945341632,0.3486554209203035,0.014444892182946603,0.001568148496426555,0.0045741998956908515,0.0015115761882523039,587197.0802999999
5,13,15.25389833179636,0.7016573780401403,-0.05047914071507456,0.3463571393830194,0.2936015903068329,0.3542445218978608,-0.0014078919956528285,0.0015134105421302445,0.00029432432266711313,0.0014646812080875132,589120.4138
5,14,15.251396862109036,0.7276319675180358,0.006057295380448373,0.34621767593263586,0.07536023570318579,0.35755286596133706,0.0012335512800113312,0.0014277588971086943,-0.0020454709769226766,0.0015039846249652346,591252.157
5,15,15.252345063229178,0.7540976029307532,-0.36645917186093,0.35724889751211897,-0.3317615948628768,0.3676143903953831,0.001840685098034756,0.0015420755717502949,-0.003975194762700439,0.0016054284729767538,578938.3374000001
5,16,15.249039380901584,0.7814727043291031,0.11038115917620493,0.3507369617377173,-0.37622777099183885,0.3539473665736908,-0.005632171832334425,0.0015103653292374913,0.004888702897303987,0.0015297758672905186,566250.9186999999
5,17,15.244249231649134,0.8097574150986439,-0.6564898186594759,0.36786511861370036,0.018367423515075774,0.35800454576005897,0.0033474167337119156,0.0016069595972044073,-0.0062940650747136395,0.0015466873211113326,554268.3286
5,18,15.25517899967743,0.8408178177824048,-0.4661811892598635,0.3500927646617457,0.27999131004082645,0.3487621967779565,-0.0026225516838228827,0.0013840137678482634,-0.002590674233718809,0.001463459107820445,546332.4538
5,19,15.260762822884425,0.877566765349497,-0.024582440781344608,0.34158876525616905,0.10592543748499625,0.3448702479784163,0.00618296409325794,0.0013419749233520364,-0.0001642090870516167,0.0014524550475670352,534507.5801
6,0,16.981250176695056,0.24460512205285334,0.04764896325245952,0.23118385886452864,-0.1972988955468667,0.23023573944372852,0.003607023719152512,0.0009553781893535261,0.004689387876356249,0.0010381543580251348,700422.1263
6,1,16.96579666503558,0.33282557223645653,-0.020423987561072388,0.25442110441458893,0.03319180952832161,0.260986943907774,0.005285880194203413,0.0011026950045433268,-0.002238935415941223,0.001175956638010125,670146.6823000001
6,2,16.964367710501573,0.3820637519879786,-0.060397026121993685,0.2653188235902295,-0.23899899861789256,0.27391012278426663,0.0027024897499266223,0.001104783323465737,0.0003678984969151964,0.001071354870597568,684966.6150999999
6,3,16.96537747411752,0.4209672939739105,0.27309627332154407,0.2722925618018157,0.0072810338885018625,0.27446022401101905,-0.0009496049133913679,0.0011551221874320505,0.0007572575246653191,0.0011556780085061565,663468.9635
6,4,16.971087437174646,0.45426205164415684,0.018969049498930482,0.2803912549588119,0.2732507168352487,0.2807338167067515,0.0015752359147401546,0.0011931284831003094,0.0023010697531765387,0.0011754076542324727,649530.2178999999
6,5,16.963555067577325,0.484157895407419,-0.22674982138606903,0.2905783181181201,-0.13404117755351752,0.28464575150544136,-0.002407078092913527,0.001198283263772613,-0.0006011725076687302,0.0012099554818911997,646569.601
6,6,16.973627465218932,0.5119148529559514,0.17490243910576717,0.302839115032378,0.1804518965275019,0.3092210843792885,0.004688309616996868,0.0012952727732758618,-0.0006201089003538821,0.001278016281252833,624196.4981999999
6,7,16.970512802359323,0.5383350804860668,0.015749583466042705,0.3034749488644374,-0.10214071978024146,0.30216657984909273,0.0021780691908758814,0.0013021933290060178,-0.0006383401694902109,0.0012472713489086328,627626.5098
6,8,16.968526731991417,0.5643066879419228,-0.10418143390799994,0.3124919913429254,0.03829514545035181,0.3187629985745885,-0.0003129440622389972,0.001291993841274873,-0.003393063164691094,0.0012842302167611643,616413.6462
6,9,16.97428872661031,0.589946070671673,-0.15503256525613188,0.3242753815679396,-0.060814427613920974,0.33604461567961574,-0.0032427515560570297,0.0013546814214946109,0.00045358038453724897,0.0013681349063842194,605122.797
6,10,16.96215363727298,0.6154318245752479,-0.43946707734640383,0.33229372833528437,-0.0220507254158838,0.3297221999281774,-0.006708530050562052,0.0014067023028825267,-0.006525045342356293,0.0013771147862297233,600254.7807
6,11,16.96732456373337,0.6412249281022185,0.33457598043616854,0.34070843913229903,0.4377502281055786,0.3339148332527358,0.0030375600692599185,0.0014184121690086263,-0.002352597610683072,0.0013567226919430277,596320.017
