bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
1,3,15.307569863108116,0.38355828765749744,-0.04948639556001544,0.10836558501200327,-0.12897023570348232,0.10307024780534262,0.007441179028771255,0.0030667460558396957,0.0017491015248208373,0.0029168880128911975,70223.83440113068,88729.65170000002
1,4,15.299384877403295,0.4187153377469614,-0.29926429518310216,0.10384349333848106,-0.028877845061619833,0.10491584459687354,0.0014414783298180949,0.0029387708614790117,-0.0017054260011391542,0.0029691184020915204,74857.15710800886,88732.8986
1,5,15.323109842376509,0.4508245823592748,0.06803186181295429,0.10823756769096403,-0.15750419596856813,0.11414873594507509,0.0011812669417336186,0.003063123165654282,0.0019065450496811888,0.0032304092272456247,76420.89689928293,88730.9116
1,6,15.309057390488807,0.4808947297580301,-0.0453277066505724,0.1086822018710626,-0.23619925456985968,0.11236424956850966,0.0017927202051963046,0.0030757063129510727,-0.003023752193011927,0.0031799082627888223,78433.1427897811,88737.46340000001
1,7,15.314393542131745,0.5098445814918249,-0.012003708871578533,0.11705624195064386,0.04470431321384183,0.11298579058690068,0.001014593597739565,0.0033126916472032216,-2.3353920342333856e-05,0.003197497873609288,81421.6104991585,88721.3454
1,8,15.313809728847733,0.5379502851953617,-0.09525272384652328,0.11739212313575938,-0.05437892035980463,0.11324006940661714,-0.003204871511509202,0.0033221970847419906,-0.0050138642034132305,0.0032046939642072663,82016.26398162544,88732.5903
1,9,15.298814690902745,0.5657401868047003,0.10969252285871045,0.12637952266571748,-0.03908913694371918,0.12046492660345941,0.0011377772018983144,0.003576540491439805,-0.002378387559229294,0.003409157422877899,84272.07872111537,88739.9871
1,10,15.312929312306157,0.5929438769287806,0.010014095147075297,0.12599061078290466,0.2043486240541521,0.12052349650828684,0.002269911080224136,0.0035655342851562,0.0005225039060985127,0.0034108149511845173,84707.55973258615,88728.6451
1,11,15.300046792640442,0.620571677170248,0.23098726421311766,0.12902499344078097,0.16249317120835816,0.1308810684037479,0.007473530446078114,0.0036514073143741007,0.0006597145456413538,0.003703934235826067,86742.02109379508,88725.5124
1,12,15.292753731929801,0.648281596107177,-0.0710262975654673,0.12674662777194595,0.1458490050387209,0.12767346438330912,-0.002019879373601919,0.0035869295659460695,0.008118642821564222,0.003613159042047646,88753.6500895773,88738.25819999998
1,13,15.30095870957569,0.6762872141584054,0.27046622279018884,0.13627049090010993,0.1543634612079785,0.12516263076103457,-0.0029783076082065506,0.003856454892473113,0.0029722515767147406,0.0035421024505372808,87857.63291127607,88723.065
1,14,15.2895864796812,0.704793889062705,0.196750579917643,0.13533437789027433,0.07784957209504362,0.13903577132066433,0.0011948122501773159,0.0038299628942947616,-0.002223041951564404,0.003934712328374801,89557.54348046792,88738.33360000001
1,15,15.302077817757471,0.7339710039422599,0.1676494937806241,0.1355217273017148,0.42060503387724824,0.14725614759753014,0.0006897419335782106,0.0038352648826385305,-0.004309628219194162,0.004167348977010103,91496.44622734305,88729.3495
1,16,15.291940622069133,0.7645386156863675,0.23777241204070454,0.14296872523267817,0.315527216818837,0.14541644215626415,0.008254509354963477,0.004046014924084792,0.0012947179131151468,0.004115285313022273,91822.47451854567,88730.138
1,17,15.283183818001978,0.7963662394457183,0.3750733899339753,0.13874583312547856,0.4556475095201098,0.14431638221107546,0.004241069587006107,0.003926507077451044,0.0010960504866524487,0.004084153616573434,95091.83738545663,88734.8199
1,18,15.293016597752814,0.8316505328821422,0.39061317165807163,0.13889218302807863,0.3285660958131005,0.13877387316243606,-0.003178449641574741,0.003930648779694625,-0.004757305546859561,0.003927300610496939,94234.93377841986,88733.7832
1,19,15.300778401267534,0.8738796653946531,0.33872071512861446,0.13411828245090632,0.4853523317320483,0.13460658769461886,0.002443517641550215,0.0037955473933606473,-0.004356556564563532,0.003809366431757714,97098.80020696876,88726.3085
2,0,18.313881830381607,0.20723151301624118,-0.09340707062824272,0.09072119641185312,-0.1741513025558673,0.097589066620298,-0.0004764265054518014,0.0025674098584554427,0.0019961123046984197,0.0027617705853544322,67904.10888648033,88688.40860000001
2,1,18.30595348888521,0.28874885933641464,-0.10709140788842109,0.0961525177498369,-0.010355463847360413,0.09061014628269887,0.0021323954726900915,0.0027211162523203838,0.0008219483786788082,0.0025642671398003795,70421.90749955177,88687.3002
2,2,18.303589580718537,0.338729116716871,-0.18649518455756797,0.10024974704461283,-0.10670099079956052,0.09866653134872064,-0.00046385273375257715,0.0028370678413625425,-0.000993533885872231,0.002792262837168797,69935.11757773161,88692.69949999999
2,3,18.298909162679973,0.3787155634992462,-0.07057553742002276,0.10778244190814368,-0.1178233987546945,0.1042000680461413,-0.0011461016263208021,0.0030502431060004643,-0.00332178255489962,0.002948861925705799,72075.72012448311,88690.0615
2,4,18.287957700745544,0.4135688448985301,0.034442647207452826,0.10876657317549454,-0.01923903409306771,0.1055952394553431,-0.0016489805375556575,0.003078094020866494,-0.003598476240943423,0.002988345276586207,72285.59205281734,88689.73809999999
2,5,18.280888016973076,0.4451731914921919,-0.0449450267348237,0.11161004662646143,-0.09397446378545227,0.10675599090222006,0.0008064059901769711,0.0031585643195288574,0.0010501049541536273,0.0030211945425328247,72771.6617000103,88691.8453
2,6,18.303110104614714,0.47499531129294,-0.1299339953804728,0.10307488088326092,-0.09714069595267572,0.11145123558987852,0.00015542999716248443,0.002917019128996285,-0.007100402436410467,0.003154069967193562,76936.34820152074,88691.4915
2,7,18.292473978438125,0.5037671998113947,0.010343719696687126,0.12089375051452636,-0.04528087076385545,0.11726459207129665,0.004161813261575391,0.0034212931395610964,0.0010417586128584014,0.0033185879556176944,77700.71888744831,88693.88819999999
2,8,18.302773019274653,0.5319278001237437,-0.26265151737110515,0.12165461436088294,-0.3114677967445034,0.12282650218962898,-0.003267351485319173,0.003442825586412988,0.0035123619352927272,0.003475990011966499,80666.95659530163,88687.8336
2,9,18.30219322165108,0.5595038356852555,0.18437414899658755,0.11842692308268343,-0.14457441018653183,0.11753784157702206,0.0077966850373888405,0.0033514819232399393,-0.0016875500873379575,0.0033263209166297237,83463.20666342974,88690.3031
2,10,18.28731173725337,0.5871111607284215,-0.07961620429976113,0.12007818703208273,-0.014597746134142109,0.11824029446760576,0.00039605210393378766,0.0033982126930079395,0.005281698597131384,0.0033462003334332425,83171.88626822829,88691.9109
2,11,18.307212162235807,0.6143958846205562,0.018720859124234712,0.12014048087348131,0.1698637945489514,0.1258242139376046,0.003908229458631683,0.003399975608719519,0.003438088522681567,0.0035608252544342077,82497.6654573828,88692.74179999999
2,12,18.282267050528272,0.6420122973757778,-0.002377675766172538,0.12448590637352905,0.12442730073670605,0.1310065543344548,0.0001960847280861901,0.003522951150370872,-0.001526972773848655,0.003707485487665072,86788.15632931888,88684.60119999999
2,13,18.285712518683106,0.6706749709163073,0.06169908309992245,0.12780295787749477,0.17020925389500308,0.1283986420921016,0.002282320850055662,0.003616823707933101,-0.002790232094450642,0.003633681571206477,88434.43512973748,88693.55990000001
2,14,18.274452439791983,0.6999776809098982,0.08022980828257786,0.12661032330715136,0.02811394661504929,0.13140956159600445,-0.004507295560695704,0.0035830721495923824,-0.0007518352501506755,0.003718890593166926,87641.92280553468,88690.1062
2,15,18.300605782550306,0.7296886529380677,0.16984708145733984,0.13385338756637208,0.11237542384176202,0.13886951114508256,0.003930171161581771,0.0037880508681283286,0.0011146358390497837,0.003930007165405839,84395.24699153751,88687.0313
2,16,18.305144500172283,0.7610527978009732,0.25861513726108765,0.1366447356433601,0.19966381861927696,0.13929257350264426,0.004384685768465241,0.0038670460187070882,0.0014442913395374853,0.003941979830124833,90130.65790849179,88696.4029
2,17,18.29094051728237,0.7950869386016997,0.2731039866380405,0.14480733088597042,0.3842055141715728,0.14088885671410364,0.007342415678344426,0.004098047464072962,0.010265665278103173,0.003987154645009132,90407.18180363369,88691.173
2,18,18.281385404386178,0.8320899906124829,0.5159569732562015,0.14615474782743398,0.6800370036148973,0.14697382290390723,0.003509853007628736,0.004136179363516382,-0.0011942832125881944,0.004159359188180575,87173.11357403753,88685.3075
2,19,18.29245558139568,0.8745904353369564,0.19175185306720066,0.1338745447687045,0.21520884653994932,0.13277997797871652,0.004163366584556293,0.0037886496169543394,0.00034111047714916257,0.003757673376797676,87814.03590427557,88694.6767
3,0,21.232958348680505,0.19713199085627597,-0.17100878444558976,0.08337981481483996,-0.27354550425362667,0.09149543034765266,0.000930494189681648,0.0023596487592599715,-0.0005007595805502774,0.00258932067883857,71224.78362369537,88761.4593
3,1,21.209191149570994,0.2795276757483393,-0.07753269427842446,0.09522722658163538,0.023895897752571837,0.09509964208926838,-0.0009764082937500057,0.002694930512260282,-0.0025994999681097863,0.0026913198711262932,71245.32661122084,88748.3352
3,2,21.20069776893839,0.3289085879220715,0.008809469188988395,0.10734287269338891,-0.06795375736053466,0.10293973367187788,0.005571650156137794,0.0030378032972229047,-0.0003076314400954714,0.002913194462914143,70145.00500631332,88765.2224
3,3,21.215175441927016,0.3696716559358098,-0.13873431622636545,0.1086182963764173,-0.06524692692009271,0.10668917456960611,-0.0006653586573723035,0.0030738977874526082,0.002460638740413844,0.0030193036403198524,71351.79831176996,88748.4552
3,4,21.190240755909567,0.4054448939271406,-0.0276700450112789,0.11115626664473409,-0.03886590678104851,0.11211964286603894,0.0038688961009897558,0.003145722346045974,0.0033075309071217,0.003172985893108901,72526.23560190201,88763.20019999999
3,5,21.194379002275372,0.4384646588381356,-0.1271953665030423,0.11557250373844309,-0.12399775597639162,0.10697434161042098,0.0021662328575516488,0.0032707018557979425,-0.004595406678765308,0.0030273738675749146,74687.60261034966,88752.9822
3,6,21.200842533706876,0.4693296737175331,-0.16885792343840378,0.11447624255012648,-0.3468481061834431,0.11739459905228081,0.008383515191141382,0.0032396776641685776,0.0003382441019984198,0.0033222671531795444,77169.02047801018,88751.42369999998
3,7,21.18741978043757,0.4984731690942456,-0.08470067860659858,0.11551020352172772,0.07146619737226745,0.12559520299071628,0.003118228187010414,0.0032689387596648942,0.0030756375082460295,0.003554344244637268,76829.71488726139,88765.549
3,8,21.205418811063097,0.5269147913269633,-0.037333643856670595,0.125171800297219,0.01806509248963417,0.12017516742917476,-0.0026908006201168083,0.003542361948411301,-0.004938675168341277,0.0034009572382456485,79267.92689526081,88747.5052
3,9,21.207052362277043,0.5546505158869842,-0.1130087001664597,0.12127447202282497,-0.11418801837329395,0.12576033510015433,0.00037166505106824965,0.003432067558245947,0.00733943761854617,0.0035590174833343676,80666.05999290943,88754.1559
3,10,21.19407386289846,0.5817582678019322,-0.14835981959090727,0.1244878277558292,-0.07204237694386406,0.12992123971935332,0.0003092413173733687,0.0035230055254899667,-0.0012566269536487453,0.0036767710840576984,82452.52887308598,88760.42420000001
3,11,21.204650489200173,0.6084624871580413,-0.047550969328666204,0.12007795165323801,-0.1492872544956102,0.11806742109228942,0.00710526816539848,0.0033982060317866362,0.003040285556769008,0.00334130801691179,82772.91938841343,88762.19279999999
3,12,21.221706978825598,0.635291047831583,-0.10852891382579011,0.13143491189037274,-0.01651298401636958,0.12934990394928692,0.0034866994159394116,0.003719608006497547,-0.0011739739262393994,0.0036606022817648187,81840.28291130066,88755.4548
3,13,21.20167552870517,0.663244473368505,0.15501736852427062,0.12477227061805357,0.24209654186565954,0.12230383164929062,-0.005839673923481795,0.0035310552584909153,0.0013403558903038286,0.0034611984356749245,84192.88861052692,88753.6767
3,14,21.188804225845583,0.6922149467313031,0.08759925153366876,0.12983401523058846,0.0592997277622378,0.11702434962618362,-0.00127535620459024,0.003674302631025655,0.0003783298039432316,0.0033117890944209965,86805.05600156635,88761.69099999999
3,15,21.207820275596806,0.7227151395474966,-0.13878039952950183,0.1322529007100765,0.055469574981728,0.12956646782314432,0.006127181966417336,0.003742757090095168,0.002909005798759025,0.0036667310393949863,84137.34099369124,88746.3189
3,16,21.21084223911644,0.7542275322668834,0.5575036914349598,0.1438869562199542,0.0765201128908557,0.13612173683197967,-0.0008937985655977735,0.004072000861024703,-0.0008247694518069594,0.0038522451523450266,84983.89787809551,88764.9808
3,17,21.200447743870317,0.7891565838417997,0.36207260265295926,0.14272256844670958,0.31323403444694575,0.13517554246169775,-0.0024939009511670534,0.004039048687041884,-0.0025895993770251556,0.0038254678516660445,89885.14859299827,88748.1608
3,18,21.196978677059693,0.8278128722534349,0.3527302018946994,0.15129895847888178,0.2447766754865972,0.14143998099261762,0.0032626046317351487,0.0042817605249523515,-0.001982088297938462,0.004002751462091074,85988.9527145527,88763.0539
3,19,21.189965803358866,0.8729646775533652,0.44867099201804383,0.15034677287434922,0.29291183721196035,0.14644980393990686,0.0006759027654931269,0.004254813672344086,0.0048146798251090805,0.004144529451499365,87306.55805148755,88752.8102
4,0,24.260363583689703,0.18901486023558578,0.08717112908862101,0.08594423890961539,-0.1569308213625047,0.08485679807721952,0.006515137247838229,0.002432221961142115,0.000734936464380559,0.0024014473855853116,76295.80659770966,88709.7329
4,1,24.229875841438016,0.2664744903204083,-0.1651831219048414,0.09486289097616675,-0.010182560193080503,0.09307070268519614,0.00020582757188534182,0.0026846198146255208,0.0008358633719677249,0.0026339008859910507,73122.8123793602,88704.60339999999
4,2,24.252079736998766,0.315651901366379,-0.15547438584985318,0.09990863455878733,-0.11312284382274718,0.10541457410829817,0.0015075227643350847,0.0028274143580136815,0.0035081901159013905,0.0029832324472648373,73163.3560833931,88723.994
4,3,24.23188717178532,0.3560794744450927,-0.2341088204683046,0.10585965837727065,-0.24509497623734267,0.09955812302205844,-0.0026110344143985714,0.00299582833207676,0.0034345865946658737,0.0028174948815242536,71890.59838247299,88701.891
4,4,24.2393558601331,0.3930731940280988,-0.09297569943682049,0.1132222832117234,-0.13730073377510887,0.11322152023630742,0.0011263986181684242,0.003204190614891769,-0.007587109199286977,0.0032041690226874988,75541.52171111107,88715.0337
4,5,24.230235397439305,0.4267511053233591,-0.014924111724409883,0.11496603170191955,-0.0873908447301337,0.1155696469420751,-0.0040215169649,0.0032535386971643226,-0.0025019789710263515,0.0032706210084607248,74673.11360168457,88707.55799999999
4,6,24.22704150536751,0.4580157210890865,-0.12670450259045485,0.11138460378775239,-0.13640904464049397,0.10984872557196819,-0.0020038317912818323,0.003152184287193393,-0.0008142813436403124,0.0031087189336867003,74427.20590257645,88712.8008
4,7,24.192341169867657,0.4875026605469847,0.15295774155137654,0.11400263192206148,-0.00701362988218901,0.11211253144537925,-0.0007191756846011884,0.00322627448339434,-0.0017650460839376322,0.0031727846399042313,78348.59030079842,88708.3675
4,8,24.199274332981375,0.5162813050295703,0.09309634729145833,0.11639171639882284,-0.15351497210499776,0.12173066695708283,0.002199567214594687,0.003293885574086687,0.002680804292633331,0.0034449778748854454,81115.80795836449,88717.0911
4,9,24.216360266399594,0.5443036232992736,0.003428904368150354,0.11724053882712784,0.001267836553640933,0.1224800493235996,-0.001384997809684847,0.0033179072488077185,0.0015534306766510006,0.0034661853958578657,82620.02378082275,88700.9464
4,10,24.211094873717872,0.5719988575575671,0.014149383755161171,0.12052144366653242,0.0610419114160512,0.12649080051000233,-2.9206108468778384e-05,0.003410756855762868,-0.004375835977621827,0.0035796896544330646,84328.54467463493,88714.0073
4,11,24.207466462944527,0.5992194422592125,-0.017576742785004873,0.12854061411468168,-0.12371914189664945,0.12166716107247634,-0.0033562224934790695,0.003637699379445491,-0.000551257409152836,0.003443180658351081,82668.83473801613,88710.82920000001
4,12,24.234345132070942,0.6268785384952715,-0.023601582665978338,0.12128485491994355,-0.0481675007876996,0.12134185322984274,-0.00012962822101533712,0.0034323613942344,0.0019174469851461137,0.0034339744464045507,88471.59197986126,88705.9702
4,13,24.237847719246115,0.6554815886118345,-0.1265620570830448,0.12920062605610166,0.058366400691004294,0.13411312424798588,0.0006689942050952251,0.0036563777173876737,0.006294975320968968,0.0037954014162179988,87785.54658615589,88710.31469999999
4,14,24.209452794219988,0.6844173526050811,-0.07215747075092738,0.12978102449748918,-0.10388197889396045,0.1207267226736758,-0.0006403285296759318,0.003672802993278946,-0.0010601140837939102,0.0034165662516650267,84983.25470030308,88717.1952
4,15,24.20610618232151,0.7151402353085278,0.1005336273297528,0.13108591043693185,-0.0511831162180818,0.1236416239766644,-0.0061501142771588566,0.0037097312653651725,-0.007607124332975335,0.0034990579585396,87788.06997928396,88709.8122
4,16,24.21458333226381,0.7482175038690057,-0.15695614631541188,0.12872820497178036,0.1874939986895685,0.13851643547253054,0.004378228584633448,0.0036430082007013844,0.0009777027603317667,0.003920015123872614,87846.93783806264,88707.98310000001
4,17,24.203666566361807,0.7840203749695994,0.16718852024803987,0.12632511441012934,0.22059529650453924,0.1339687151518495,0.007826396809431611,0.003575000737806657,0.004948075926802796,0.003791314638797341,86298.25878724828,88706.236
4,18,24.19239869563609,0.8238369818884534,0.14744326653356965,0.13476977449188152,0.20620000462280919,0.1499500333922308,0.006106249863979018,0.0038139846181202445,-0.0038607227757309816,0.0042435859450001305,87044.22071641748,88711.25489999999
4,19,24.1939504781123,0.8715542374157957,0.219048009023179,0.14267353210870162,0.42111030767798274,0.14107268734462153,0.001741185444792564,0.004037660958676255,0.002948166588097628,0.003992357051852788,82785.29469426651,88715.1198
5,0,27.52684781783755,0.17994678843364162,-0.088711418883621,0.0785555841034865,-0.010330303404238905,0.08527479617597342,0.0005198837232247468,0.0022231230301286656,-0.0008887648461746037,0.0024132767317800456,74353.36098575592,88719.1395
5,1,27.4892348986114,0.25625344676693557,-0.034649918293423676,0.09361403814322265,-0.1380630689361848,0.08757010410846869,-0.002350364903792822,0.0026492772794532013,-0.002803453906151065,0.002478233946269664,75488.12451553345,88727.8902
5,2,27.480695549201016,0.3053442835388763,-0.11340131456001723,0.10430932999334783,0.29166594052054573,0.10008350253444877,0.0020850260511630953,0.0029519540388117443,0.003986128630808352,0.002832363121724899,74027.79471158981,88707.2617
5,3,27.48882481076487,0.3459147188680732,-0.07305407968256694,0.10091395866424607,-0.05315718116587609,0.10601912203152937,0.007338921241987356,0.0028558650301981625,-0.0009708894976656612,0.0030003411534922793,75015.65420365334,88722.5707
5,4,27.484979644388737,0.38193072028492664,0.023977635317605994,0.1068831166285142,0.04949766697534552,0.1161145487048702,0.004947569025711971,0.003024792200586952,0.0021170252150796882,0.0032860417283478247,72097.85979938507,88717.8713
5,5,27.476057728156583,0.41556224169840117,-0.053731604024932045,0.10144681084383833,-0.017475163388915083,0.11035893669447731,0.004518365076812534,0.0028709447468806253,0.002045692589179157,0.0031231579084537078,75319.97179412842,88722.2926
5,6,27.472301232197534,0.44747591010251775,-0.09513895186175525,0.10991525445080522,-0.2151307508163176,0.11012990861943957,0.0013379260122549476,0.0031106017009577876,-0.0028675470346122504,0.0031166764139301415,80046.9951338768,88724.1836
5,7,27.47816992924519,0.4782891666322818,-0.22953060434443107,0.11906631666919285,-0.14278625770005893,0.11600860416854113,0.0004845781903422587,0.003369576761738159,0.0022724838994524262,0.0032830434979697143,80968.9927983284,88717.39989999999
5,8,27.47615443914204,0.5079547478417219,-0.22183785049214655,0.11487233400199508,-0.149651080314674,0.11654499448028559,0.0015702958797841953,0.003250887052256458,0.005147142690475894,0.0032982233437920815,82899.7762184143,88722.8718
5,9,27.44671801052318,0.5368647722750676,-0.19905124750880354,0.11891883743572187,-0.006323531538498184,0.12109267863193475,-0.002355707491080241,0.0033654030994309274,0.0067610728383656025,0.0034269228052837522,83652.71317970753,88718.4883
5,10,27.456620457128885,0.5653328326909436,-0.00768604137070672,0.12384118669984291,-0.022112719153962068,0.11558777331557125,0.004043989413527899,0.0035047055836055535,0.00420312384702598,0.003271133984830668,86195.79098451138,88714.4198
5,11,27.45343847506217,0.5932292465149828,-0.06877898555163608,0.12558439093908416,-0.08763504737823502,0.12505072126933503,0.003489689988552664,0.003554038263576083,0.00172827052747755,0.0035389354119221782,85580.2732899189,88727.1949
5,12,27.470357541887026,0.6206324662189366,-0.039189180856953554,0.12473146643255709,0.23173359440171137,0.11575157493604943,-0.000751344592323715,0.0035299005000413667,0.003421047108276072,0.0032757695706901995,86295.86720561981,88724.0213
5,13,27.463150308361822,0.6487156989066024,0.0890983114958388,0.12484159677443907,-0.1494935385687336,0.1243133112787221,-0.006714701634703076,0.003533017188716625,0.001774548786358833,0.0035180667091878333,86485.77352106571,88708.38879999999
5,14,27.462282662167276,0.677805855639539,0.05032144540156969,0.1307374575258012,-0.011926829226093005,0.12199680874060034,0.008523445864961551,0.003699870047980176,0.001371078140363087,0.0034525096873589886,85046.17779612541,88724.22030000002
5,15,27.467448548577096,0.707462436089683,0.09601200187447989,0.12889863211773145,0.11552716313413702,0.11955447812768472,-0.0025150852374689592,0.0036478312889317997,-0.012815718049629794,0.0033833917310134762,85200.19008493423,88719.1353
5,16,27.47903102363546,0.7399766336849761,-0.021366755010478466,0.13298360496360256,-0.12122729406488275,0.12388369740324473,0.001205728126169964,0.0037634360204699545,-0.002615276246258326,0.003505908636511828,87953.42248314619,88716.5788
5,17,27.47999079258714,0.7766009820717243,0.0796932648769717,0.13242166184940196,0.12638714430308995,0.12762402238417628,-0.008630966317687927,0.0037475330303380736,0.0032741554114006886,0.0036117598334721884,87561.08769707382,88724.1631
5,18,27.46069109044077,0.8176003469282901,0.15553692851951162,0.13396213290585424,0.27117429424911865,0.13397661297020355,0.0006148602874381252,0.003791128361235675,0.003790668823191113,0.0037915381470567597,86389.67368403077,88718.3361
5,19,27.43929503323108,0.8685273521548549,0.5766249211313161,0.146459786733812,0.529247586359145,0.14735789269883456,-0.0002211106480378308,0.004144811964566879,-0.0001653433486486118,0.004170228363377021,84369.14187068038,88723.14520000001
6,0,31.053748843287497,0.16742107287918806,-0.07050883873786273,0.08102259386794074,0.030923437895889583,0.07764056347308465,-0.0011513928927830213,0.0022929394064627215,0.001059519805178613,0.002197227946288296,74096.55560207367,88685.2825
6,1,31.04010267609118,0.24005885460154472,-0.099269359759383,0.085410917945917,-0.12612149125543448,0.08639782852800085,-0.0035260969657521,0.00241712897786945,-0.000315341039240977,0.0024450585473424235,76657.83893966675,88685.74850000002
6,2,31.020716899149527,0.2889758686165589,-0.07560630825333525,0.08976923673780965,-0.3608616239715492,0.09489039908245393,0.002580446498530259,0.002540469399680013,-0.002236436606909465,0.0026853982940334455,76420.48821926117,88682.37469999999
6,3,30.99894652048874,0.33010438961026584,-0.0007331259122695943,0.10484421057840138,-0.04201702826589215,0.10122570346852916,-0.0017184734760048678,0.0029670911593687593,-0.001067708194397712,0.0028646874081593716,75513.78301143646,88676.5172
